2016,06,11,09,19,48,32.50,-35,4286
2016,06,11,09,20,48,32.50,-12,4286
2016,06,11,09,21,48,32.50,-14,4276
2016,06,11,09,22,48,32.50,-9,4281
2016,06,11,09,23,48,32.50,8,4277
2016,06,11,09,24,48,32.50,-31,4287
2016,06,11,09,25,49,32.50,0,4298
2016,06,11,09,26,49,32.50,-7,4288
2016,06,11,09,27,49,32.50,1,4295
2016,06,11,09,28,49,32.50,-23,4291
2016,06,11,09,29,49,32.50,-3,4304
2016,06,11,09,30,49,32.50,-2,4300
2016,06,11,09,31,49,32.50,1,4295
2016,06,11,09,32,50,32.50,-7,4302
2016,06,11,09,33,50,32.50,-19,4292
2016,06,11,09,34,50,32.50,0,4280
2016,06,11,09,35,50,32.50,7,4288
2016,06,11,09,36,50,32.50,-21,4287
2016,06,11,09,37,50,32.50,13,4294
2016,06,11,09,38,50,32.50,-3,4288
2016,06,11,09,39,51,32.50,12,4303
2016,06,11,09,40,51,32.50,-30,4302
2016,06,11,09,41,51,32.50,16,4301
2016,06,11,09,42,51,32.50,-23,4298
2016,06,11,09,43,51,32.75,-21,4299
2016,06,11,09,44,52,32.75,-12,4310
2016,06,11,09,45,52,32.75,-2,4300
2016,06,11,09,46,52,32.75,-15,4267
2016,06,11,09,47,52,32.75,-9,4275
2016,06,11,09,48,52,32.75,26,4269
2016,06,11,09,49,52,32.75,3,4265
2016,06,11,09,50,52,32.75,3,4270
2016,06,11,09,51,53,33.00,-10,4254
2016,06,11,09,52,53,33.00,-4,4257
2016,06,11,09,53,53,33.00,10,4272
2016,06,11,09,54,53,33.00,17,4260
2016,06,11,09,55,53,33.00,-29,4254
2016,06,11,09,56,53,33.00,21,4252
2016,06,11,09,57,53,33.25,-1,4238
2016,06,11,09,58,54,33.25,-4,4245
2016,06,11,09,59,54,33.25,0,4227
2016,06,11,10,00,54,33.25,-21,4235
2016,06,11,10,01,54,33.25,19,4211
2016,06,11,10,02,54,33.25,-18,4239
2016,06,11,10,03,54,33.25,9,4231
2016,06,11,10,04,54,33.25,-11,4225
2016,06,11,10,05,55,33.25,-12,4224
2016,06,11,10,06,55,33.25,-9,4208
2016,06,11,10,07,55,33.25,4,4222
2016,06,11,10,08,55,33.25,-4,4208
2016,06,11,10,09,55,33.25,-18,4202
2016,06,11,10,10,55,33.25,-1,4179
2016,06,11,10,11,55,33.25,-3,4195
2016,06,11,10,12,56,33.25,-17,4184
2016,06,11,10,13,56,33.25,-4,4172
2016,06,11,10,14,56,33.25,-6,4169
2016,06,11,10,15,56,33.25,-24,4159
2016,06,11,10,16,56,33.25,-24,4158
2016,06,11,10,17,56,33.50,-15,4148
2016,06,11,10,18,56,33.50,8,4150
2016,06,11,10,19,56,33.50,7,4135
2016,06,11,10,20,57,33.25,-11,4129
2016,06,11,10,21,57,33.25,-3,4132
2016,06,11,10,22,57,33.25,-12,4122
2016,06,11,10,23,57,33.25,-22,4117
2016,06,11,10,24,57,33.25,-13,4109
2016,06,11,10,25,57,33.25,-27,4104
2016,06,11,10,26,57,33.25,-27,4095
2016,06,11,10,27,58,33.25,-7,4083
2016,06,11,10,28,58,33.25,-31,4082
2016,06,11,10,29,58,33.25,-6,4064
2016,06,11,10,30,58,33.25,5,4072
2016,06,11,10,31,58,33.25,-3,4066
2016,06,11,10,32,58,33.25,-6,4069
2016,06,11,10,33,58,33.25,-18,4074
2016,06,11,10,34,59,33.25,-14,4076
2016,06,11,10,35,59,33.25,-22,4068
2016,06,11,10,36,59,33.25,-39,4066
2016,06,11,10,37,59,33.25,-13,4066
2016,06,11,10,38,59,33.25,2,4052
2016,06,11,10,39,59,33.25,-16,4052
2016,06,11,10,40,59,33.25,5,4047
2016,06,11,10,42,00,33.25,-8,4055
2016,06,11,10,43,00,33.25,-15,4031
2016,06,11,10,44,00,33.25,-10,4035
2016,06,11,10,45,00,33.25,3,4032
2016,06,11,10,46,00,33.25,-2,4030
2016,06,11,10,47,00,33.25,-3,4031
2016,06,11,10,48,00,33.25,-38,4029
2016,06,11,10,49,01,33.25,-10,4025
2016,06,11,10,50,01,33.25,-7,4035
2016,06,11,10,51,01,33.25,-3,4037
2016,06,11,10,52,01,33.25,-23,4034
2016,06,11,10,53,01,33.25,-13,4039
2016,06,11,10,54,01,33.25,-36,4047
2016,06,11,10,55,01,33.25,-22,4058
2016,06,11,10,56,01,33.25,-13,4050
2016,06,11,10,57,02,33.25,-29,4065
2016,06,11,10,58,02,33.25,-7,4063
2016,06,11,10,59,02,33.25,-22,4068
2016,06,11,11,00,02,33.25,-34,4073
2016,06,11,11,01,02,33.25,-33,4071
2016,06,11,11,02,02,33.25,-24,4073
2016,06,11,11,03,02,33.25,-31,4067
2016,06,11,11,04,03,33.25,-15,4052
2016,06,11,11,05,03,33.25,-34,4057
2016,06,11,11,06,03,33.25,-32,4050
2016,06,11,11,07,03,33.25,-25,4051
2016,06,11,11,08,03,33.25,-25,4048
2016,06,11,11,09,03,33.25,-23,4035
2016,06,11,11,10,03,33.25,-21,4030
2016,06,11,11,11,04,33.25,-4,4032
2016,06,11,11,12,04,33.25,-7,4030
2016,06,11,11,13,04,33.25,-23,4028
2016,06,11,11,14,04,33.25,-33,4026
2016,06,11,11,15,04,33.25,-32,4011
2016,06,11,11,16,04,33.25,-21,4004
2016,06,11,11,17,04,33.25,-18,4000
2016,06,11,11,18,05,33.25,-16,4002
2016,06,11,11,19,05,33.25,-16,4004
2016,06,11,11,20,05,33.25,-28,4013
2016,06,11,11,21,05,33.25,-30,4012
2016,06,11,11,22,05,33.25,-29,4020
2016,06,11,11,23,05,33.25,-31,4025
2016,06,11,11,24,05,33.25,-34,4010
2016,06,11,11,25,06,33.25,-23,4012
2016,06,11,11,26,06,33.25,-28,4017
2016,06,11,11,27,06,33.25,-30,4028
2016,06,11,11,28,06,33.25,-21,4043
2016,06,11,11,29,06,33.25,-31,4032
2016,06,11,11,30,06,33.25,-28,4039
2016,06,11,11,31,06,33.25,-19,4054
2016,06,11,11,32,07,33.25,-4,4052
2016,06,11,11,33,07,33.25,-18,4061
2016,06,11,11,34,07,33.25,-19,4061
2016,06,11,11,35,07,33.25,-6,4072
2016,06,11,11,36,07,33.25,-16,4080
2016,06,11,11,37,07,33.25,-7,4083
2016,06,11,11,38,07,33.25,-19,4091
2016,06,11,11,39,07,33.25,-8,4092
2016,06,11,11,40,08,33.25,-31,4097
2016,06,11,11,41,08,33.25,-7,4094
2016,06,11,11,42,08,33.25,-23,4097
2016,06,11,11,43,08,33.25,-15,4106
2016,06,11,11,44,08,33.25,2,4110
2016,06,11,11,45,08,33.25,-20,4115
2016,06,11,11,46,08,33.25,-16,4116
2016,06,11,11,47,09,33.25,-32,4132
2016,06,11,11,48,09,33.25,-22,4142
2016,06,11,11,49,09,33.25,-19,4134
2016,06,11,11,50,09,33.25,-27,4159
2016,06,11,11,51,09,33.25,-5,4164
2016,06,11,11,52,09,33.25,-21,4171
2016,06,11,11,53,09,33.25,-21,4182
2016,06,11,11,54,10,33.25,-8,4183
2016,06,11,11,55,10,33.25,-23,4191
2016,06,11,11,56,10,33.25,-26,4209
2016,06,11,11,57,10,33.25,-22,4226
2016,06,11,11,58,10,33.25,-14,4230
2016,06,11,11,59,10,33.25,-21,4247
2016,06,11,12,00,10,33.25,-1,4243
2016,06,11,12,01,11,33.25,-13,4256
2016,06,11,12,02,11,33.25,-28,4260
2016,06,11,12,03,11,33.25,-27,4266
2016,06,11,12,04,11,33.25,-9,4270
2016,06,11,12,05,11,33.25,-9,4273
2016,06,11,12,06,11,33.25,13,4276
2016,06,11,12,07,11,33.25,-20,4273
2016,06,11,12,08,12,33.25,-14,4291
2016,06,11,12,09,12,33.25,2,4283
2016,06,11,12,10,12,33.25,1,4290
2016,06,11,12,11,12,33.25,3,4296
2016,06,11,12,12,12,33.25,-16,4305
2016,06,11,12,13,12,33.25,7,4295
2016,06,11,12,14,12,33.25,-16,4310
2016,06,11,12,15,12,33.25,-2,4299
2016,06,11,12,16,13,33.25,-2,4304
2016,06,11,12,17,13,33.25,-20,4307
2016,06,11,12,18,13,33.25,5,4309
2016,06,11,12,19,13,33.25,-15,4316
2016,06,11,12,20,13,33.25,2,4314
2016,06,11,12,21,13,33.25,-6,4317
2016,06,11,12,22,13,33.25,-16,4316
2016,06,11,12,23,14,33.25,-13,4323
2016,06,11,12,24,14,33.25,-34,4315
2016,06,11,12,25,14,33.25,-15,4323
2016,06,11,12,26,14,33.25,-21,4332
2016,06,11,12,27,14,33.25,-25,4337
2016,06,11,12,28,14,33.25,-24,4342
2016,06,11,12,29,14,33.25,-15,4335
2016,06,11,12,30,15,33.25,-9,4342
2016,06,11,12,31,15,33.25,-18,4349
2016,06,11,12,32,15,33.25,-13,4338
2016,06,11,12,33,15,33.25,-10,4346
2016,06,11,12,34,15,33.25,-12,4351
2016,06,11,12,35,15,33.25,-17,4353
2016,06,11,12,36,15,33.25,-10,4352
2016,06,11,12,37,16,33.25,-6,4364
2016,06,11,12,38,16,33.25,-11,4359
2016,06,11,12,39,16,33.25,-27,4363
2016,06,11,12,40,16,33.25,-17,4362
2016,06,11,12,41,16,33.25,-11,4365
2016,06,11,12,42,16,33.25,-31,4372
2016,06,11,12,43,16,33.25,-11,4371
2016,06,11,12,44,17,33.25,-3,4373
2016,06,11,12,45,17,33.25,1,4379
2016,06,11,12,46,17,33.25,-5,4379
2016,06,11,12,47,17,33.25,-12,4391
2016,06,11,12,48,17,33.25,-31,4390
2016,06,11,12,49,17,33.25,-13,4399
2016,06,11,12,50,17,33.25,-22,4400
2016,06,11,12,51,17,33.25,-11,4407
2016,06,11,12,52,18,33.25,-19,4412
2016,06,11,12,53,18,33.25,-46,4411
2016,06,11,12,54,18,33.25,-6,4415
2016,06,11,12,55,18,33.25,-15,4416
2016,06,11,12,56,18,33.25,-17,4414
2016,06,11,12,57,18,33.25,-16,4430
2016,06,11,12,58,18,33.25,-7,4428
2016,06,11,12,59,19,33.25,-19,4434
2016,06,11,13,00,19,33.25,-13,4430
2016,06,11,13,01,19,33.25,-14,4435
2016,06,11,13,02,19,33.25,-8,4434
2016,06,11,13,03,19,33.25,-11,4443
2016,06,11,13,04,19,33.25,-14,4457
2016,06,11,13,05,19,33.25,-27,4449
2016,06,11,13,06,20,33.25,-11,4459
2016,06,11,13,07,20,33.25,-4,4461
2016,06,11,13,08,20,33.25,7,4466
2016,06,11,13,09,20,33.25,-16,4457
2016,06,11,13,10,20,33.25,-8,4476
2016,06,11,13,11,20,33.25,-1,4468
2016,06,11,13,12,20,33.50,15,4473
2016,06,11,13,13,21,33.25,-15,4468
2016,06,11,13,14,21,33.50,-3,4476
2016,06,11,13,15,21,33.50,-5,4481
2016,06,11,13,16,21,33.50,-7,4480
2016,06,11,13,17,21,33.25,-9,4487
2016,06,11,13,18,21,33.25,-26,4479
2016,06,11,13,19,21,33.25,-28,4480
2016,06,11,13,20,22,33.25,6,4490
2016,06,11,13,21,22,33.50,-15,4498
2016,06,11,13,22,22,33.25,-3,4497
2016,06,11,13,23,22,33.50,7,4503
2016,06,11,13,24,22,33.25,-22,4499
2016,06,11,13,25,22,33.50,-7,4509
2016,06,11,13,26,22,33.25,-16,4517
2016,06,11,13,27,23,33.50,-9,4514
2016,06,11,13,28,23,33.25,-19,4520
2016,06,11,13,29,23,33.50,-23,4520
2016,06,11,13,30,23,33.25,-6,4521
2016,06,11,13,31,23,33.25,-5,4532
2016,06,11,13,32,23,33.25,-6,4526
2016,06,11,13,33,23,33.50,-1,4536
2016,06,11,13,34,23,33.25,1,4544
2016,06,11,13,35,24,33.25,-22,4556
2016,06,11,13,36,24,33.25,-10,4552
2016,06,11,13,37,24,33.25,-26,4558
2016,06,11,13,38,24,33.25,-6,4555
2016,06,11,13,39,24,33.25,-7,4561
2016,06,11,13,40,24,33.25,7,4560
2016,06,11,13,41,24,33.25,0,4572
2016,06,11,13,42,25,33.25,-11,4567
2016,06,11,13,43,25,33.25,-23,4582
2016,06,11,13,44,25,33.25,5,4584
2016,06,11,13,45,25,33.25,-14,4586
2016,06,11,13,46,25,33.25,-6,4597
2016,06,11,13,47,25,33.25,-24,4598
2016,06,11,13,48,25,33.25,-18,4606
2016,06,11,13,49,26,33.25,-12,4607
2016,06,11,13,50,26,33.25,-26,4617
2016,06,11,13,51,26,33.25,-18,4618
2016,06,11,13,52,26,33.25,-7,4617
2016,06,11,13,53,26,33.25,-16,4624
2016,06,11,13,54,26,33.25,-6,4626
2016,06,11,13,55,26,33.25,2,4640
2016,06,11,13,56,27,33.25,-10,4635
2016,06,11,13,57,27,33.25,4,4641
2016,06,11,13,58,27,33.25,-2,4645
2016,06,11,13,59,27,33.25,-8,4648
2016,06,11,14,00,27,33.25,-2,4648
2016,06,11,14,01,27,33.25,9,4661
2016,06,11,14,02,27,33.25,-20,4655
2016,06,11,14,03,28,33.25,-19,4667
2016,06,11,14,04,28,33.25,-21,4681
2016,06,11,14,05,28,33.25,-5,4661
2016,06,11,14,06,28,33.25,-6,4683
2016,06,11,14,07,28,33.25,-12,4673
2016,06,11,14,08,28,33.25,-21,4676
2016,06,11,14,09,28,33.25,3,4686
2016,06,11,14,10,29,33.25,-21,4681
2016,06,11,14,11,29,33.25,-18,4689
2016,06,11,14,12,29,33.25,-4,4698
2016,06,11,14,13,29,33.25,-1,4697
2016,06,11,14,14,29,33.25,-35,4706
2016,06,11,14,15,29,33.25,7,4705
2016,06,11,14,16,29,33.25,-13,4713
2016,06,11,14,17,30,33.25,0,4712
2016,06,11,14,18,30,33.25,14,4729
2016,06,11,14,19,30,33.25,-16,4719
2016,06,11,14,20,30,33.25,-6,4743
2016,06,11,14,21,30,33.25,-11,4734
2016,06,11,14,22,30,33.25,-10,4740
2016,06,11,14,23,30,33.25,-22,4735
2016,06,11,14,24,31,33.25,-2,4744
2016,06,11,14,25,31,33.25,-6,4749
2016,06,11,14,26,31,33.25,-25,4749
2016,06,11,14,27,31,33.25,-12,4754
2016,06,11,14,28,31,33.25,2,4760
2016,06,11,14,29,31,33.25,-8,4756
2016,06,11,14,30,31,33.25,-34,4768
2016,06,11,14,31,32,33.25,-5,4770
2016,06,11,14,32,32,33.25,-2,4764
2016,06,11,14,33,32,33.25,-9,4764
2016,06,11,14,34,32,33.25,-9,4771
2016,06,11,14,35,32,33.25,-10,4767
2016,06,11,14,36,32,33.25,-26,4788
2016,06,11,14,37,32,33.25,-15,4779
2016,06,11,14,38,32,33.25,-16,4774
2016,06,11,14,39,33,33.25,-8,4791
2016,06,11,14,40,33,33.25,-10,4795
2016,06,11,14,41,33,33.25,-15,4791
2016,06,11,14,42,33,33.25,-2,4795
2016,06,11,14,43,33,33.25,-7,4795
2016,06,11,14,44,33,33.25,-18,4800
2016,06,11,14,45,33,33.25,-9,4812
2016,06,11,14,46,34,33.25,-8,4809
2016,06,11,14,47,34,33.25,9,4811
2016,06,11,14,48,34,33.25,-20,4822
2016,06,11,14,49,34,33.25,-22,4813
2016,06,11,14,50,34,33.25,-11,4821
2016,06,11,14,51,34,33.25,7,4820
2016,06,11,14,52,34,33.25,5,4813
2016,06,11,14,53,35,33.25,-8,4821
2016,06,11,14,54,35,33.25,-19,4819
2016,06,11,14,55,35,33.25,-18,4843
2016,06,11,14,56,35,33.25,-7,4833
2016,06,11,14,57,35,33.25,-16,4841
2016,06,11,14,58,35,33.25,-3,4849
2016,06,11,14,59,35,33.25,-13,4840
2016,06,11,15,00,36,33.25,4,4840
2016,06,11,15,01,36,33.25,-11,4840
2016,06,11,15,02,36,33.25,-11,4851
2016,06,11,15,03,36,33.25,14,4851
2016,06,11,15,04,36,33.25,-8,4858
2016,06,11,15,05,36,33.25,-29,4855
2016,06,11,15,06,36,33.25,-26,4860
2016,06,11,15,07,37,33.25,-1,4854
2016,06,11,15,08,37,33.25,-11,4854
2016,06,11,15,09,37,33.25,-27,4856
2016,06,11,15,10,37,33.25,-27,4872
2016,06,11,15,11,37,33.25,-16,4862
2016,06,11,15,12,37,33.25,7,4873
2016,06,11,15,13,37,33.25,11,4869
2016,06,11,15,14,37,33.25,-3,4868
2016,06,11,15,15,38,33.25,-22,4885
2016,06,11,15,16,38,33.25,5,4882
2016,06,11,15,17,38,33.25,-17,4885
2016,06,11,15,18,38,33.25,-18,4878
2016,06,11,15,19,38,33.25,-4,4894
2016,06,11,15,20,38,33.25,-15,4883
2016,06,11,15,21,38,33.25,-9,4890
2016,06,11,15,22,39,33.25,-11,4890
2016,06,11,15,23,39,33.25,4,4906
2016,06,11,15,24,39,33.25,6,4901
2016,06,11,15,25,39,33.25,12,4901
2016,06,11,15,26,39,33.25,-1,4902
2016,06,11,15,27,39,33.25,6,4897
2016,06,11,15,28,39,33.25,15,4916
2016,06,11,15,29,40,33.25,-33,4911
2016,06,11,15,30,40,33.25,-6,4914
2016,06,11,15,31,40,33.25,-5,4911
2016,06,11,15,32,40,33.25,5,4925
2016,06,11,15,33,40,33.25,-8,4922
2016,06,11,15,34,40,33.25,10,4925
2016,06,11,15,35,40,33.25,-12,4929
2016,06,11,15,36,41,33.25,2,4933
2016,06,11,15,37,41,33.25,-16,4934
2016,06,11,15,38,41,33.25,-22,4957
2016,06,11,15,39,41,33.25,-10,4945
2016,06,11,15,40,41,33.25,-18,4934
2016,06,11,15,41,41,33.25,-9,4951
2016,06,11,15,42,41,33.25,0,4952
2016,06,11,15,43,42,33.25,12,4946
2016,06,11,15,44,42,33.25,1,4964
2016,06,11,15,45,42,33.25,4,4957
2016,06,11,15,46,42,33.25,15,4960
2016,06,11,15,47,42,33.25,15,4955
2016,06,11,15,48,42,33.25,4,4961
2016,06,11,15,49,42,33.25,6,4965
2016,06,11,15,50,43,33.25,13,4964
2016,06,11,15,51,43,33.25,5,4967
2016,06,11,15,52,43,33.25,-13,4981
2016,06,11,15,53,43,33.25,14,4983
2016,06,11,15,54,43,33.25,8,4984
2016,06,11,15,55,43,33.25,-6,4988
2016,06,11,15,56,43,33.25,19,4991
2016,06,11,15,57,44,33.25,-14,4980
2016,06,11,15,58,44,33.25,-17,4996
2016,06,11,15,59,44,33.25,-3,5004
2016,06,11,16,00,44,33.25,-34,4996
2016,06,11,16,01,44,33.25,-20,4987
2016,06,11,16,02,44,33.25,8,5006
2016,06,11,16,03,44,33.25,-11,4992
2016,06,11,16,04,44,33.25,-4,5005
2016,06,11,16,05,45,33.25,8,5027
2016,06,11,16,06,45,33.25,8,5017
2016,06,11,16,07,45,33.25,-1,5019
2016,06,11,16,08,45,33.25,-18,5014
2016,06,11,16,09,45,33.25,25,5022
2016,06,11,16,10,45,33.25,7,5028
2016,06,11,16,11,45,33.25,-2,5015
2016,06,11,16,12,46,33.25,24,5032
2016,06,11,16,13,46,33.25,25,5025
2016,06,11,16,14,46,33.25,-10,5029
2016,06,11,16,15,46,33.25,-9,5037
2016,06,11,16,16,46,33.25,10,5030
2016,06,11,16,17,46,33.25,-21,5039
2016,06,11,16,18,46,33.00,16,5034
2016,06,11,16,19,47,33.25,-11,5048
2016,06,11,16,20,47,33.00,-15,5041
2016,06,11,16,21,47,33.00,4,5052
2016,06,11,16,22,47,33.00,-9,5043
2016,06,11,16,23,47,33.00,-17,5053
2016,06,11,16,24,47,33.00,8,5053
2016,06,11,16,25,47,33.00,-9,5066
2016,06,11,16,26,48,33.00,5,5063
2016,06,11,16,27,48,33.00,22,5063
2016,06,11,16,28,48,33.00,-4,5058
2016,06,11,16,29,48,33.00,-8,5064
2016,06,11,16,30,48,33.00,15,5075
2016,06,11,16,31,48,33.00,21,5080
2016,06,11,16,32,48,33.00,8,5083
2016,06,11,16,33,49,33.00,-11,5085
2016,06,11,16,34,49,33.00,2,5087
2016,06,11,16,35,49,33.00,-12,5085
2016,06,11,16,36,49,33.00,-9,5086
2016,06,11,16,37,49,33.00,-21,5094
2016,06,11,16,38,49,33.00,3,5092
2016,06,11,16,39,49,33.00,18,5103
2016,06,11,16,40,50,33.00,4,5099
2016,06,11,16,41,50,33.00,16,5098
2016,06,11,16,42,50,33.00,-2,5097
2016,06,11,16,43,50,33.00,7,5096
2016,06,11,16,44,50,33.00,-10,5110
2016,06,11,16,45,50,33.00,-28,5107
2016,06,11,16,46,50,33.00,4,5120
2016,06,11,16,47,50,33.00,-26,5118
2016,06,11,16,48,51,33.00,19,5118
2016,06,11,16,49,51,33.00,29,5122
2016,06,11,16,50,51,33.00,6,5119
2016,06,11,16,51,51,33.00,13,5124
2016,06,11,16,52,51,33.00,2,5115
2016,06,11,16,53,51,33.00,-12,5120
2016,06,11,16,54,51,33.00,-9,5128
2016,06,11,16,55,52,32.75,-8,5124
2016,06,11,16,56,52,33.00,19,5136
2016,06,11,16,57,52,32.75,2,5144
2016,06,11,16,58,52,33.00,-9,5137
2016,06,11,16,59,52,33.00,-7,5155
2016,06,11,17,00,52,33.00,-3,5131
2016,06,11,17,01,52,33.00,10,5152
2016,06,11,17,02,53,33.00,4,5150
2016,06,11,17,03,53,33.00,-4,5159
2016,06,11,17,04,53,33.00,2,5158
2016,06,11,17,05,53,32.75,1,5148
2016,06,11,17,06,53,32.75,-16,5173
2016,06,11,17,07,53,32.75,1,5183
2016,06,11,17,08,53,32.75,5,5169
2016,06,11,17,09,54,32.75,23,5167
2016,06,11,17,10,54,32.75,-18,5180
2016,06,11,17,11,54,32.75,0,5169
2016,06,11,17,12,54,32.75,8,5175
2016,06,11,17,13,54,32.75,6,5173
2016,06,11,17,14,54,32.75,-7,5186
2016,06,11,17,15,54,32.75,2,5191
2016,06,11,17,16,55,32.75,9,5194
2016,06,11,17,17,55,32.75,33,5188
2016,06,11,17,18,55,32.75,15,5184
2016,06,11,17,19,55,32.75,-12,5192
2016,06,11,17,20,55,32.75,-2,5198
2016,06,11,17,21,55,32.75,-5,5207
2016,06,11,17,22,55,32.75,29,5203
2016,06,11,17,23,56,32.75,30,5200
2016,06,11,17,24,56,32.75,10,5214
2016,06,11,17,25,56,32.75,0,5211
2016,06,11,17,26,56,32.75,20,5225
2016,06,11,17,27,56,32.75,14,5217
2016,06,11,17,28,56,32.75,-6,5227
2016,06,11,17,29,56,32.75,13,5234
2016,06,11,17,30,56,32.75,-4,5235
2016,06,11,17,31,57,32.75,-16,5233
2016,06,11,17,32,57,32.75,33,5227
2016,06,11,17,33,57,32.75,-20,5234
2016,06,11,17,34,57,32.75,-13,5231
2016,06,11,17,35,57,32.75,48,5225
2016,06,11,17,36,57,32.75,22,5232
2016,06,11,17,37,57,32.75,-30,5224
2016,06,11,17,38,58,32.75,15,5244
2016,06,11,17,39,58,32.75,7,5243
2016,06,11,17,40,58,32.75,9,5249
2016,06,11,17,41,58,32.75,-7,5270
2016,06,11,17,42,58,32.75,-3,5269
2016,06,11,17,43,58,32.75,20,5280
2016,06,11,17,44,58,32.75,-28,5254
2016,06,11,17,45,59,32.75,24,5281
2016,06,11,17,46,59,32.75,34,5287
2016,06,11,17,47,59,32.50,9,5277
2016,06,11,17,48,59,32.50,17,5274
2016,06,11,17,49,59,32.75,38,5279
2016,06,11,17,50,59,32.50,4,5258
2016,06,11,17,51,59,32.50,22,5251
2016,06,11,17,53,00,32.50,-3,5258
2016,06,11,17,54,00,32.50,15,5304
2016,06,11,17,55,00,32.50,42,5290
2016,06,11,17,56,00,32.50,25,5269
2016,06,11,17,57,00,32.50,-14,5290
2016,06,11,17,58,00,32.50,-26,5293
2016,06,11,17,59,00,32.50,0,5283
2016,06,11,18,00,01,32.50,-30,5272
2016,06,11,18,01,01,32.50,31,5335
2016,06,11,18,02,01,32.50,-44,5311
2016,06,11,18,03,01,32.50,-9,5302
2016,06,11,18,04,01,32.50,48,5317
2016,06,11,18,05,01,32.50,-20,5309
2016,06,11,18,06,01,32.50,2,5273
2016,06,11,18,07,02,32.50,-27,5321
2016,06,11,18,08,02,32.50,-15,5316
2016,06,11,18,09,02,32.50,-18,5316
2016,06,11,18,10,02,32.50,-33,5319
2016,06,11,18,11,02,32.50,25,5294
2016,06,11,18,12,02,32.50,15,5328
2016,06,11,18,13,02,32.50,-9,5330
2016,06,11,18,14,02,32.50,36,5323
2016,06,11,18,15,03,32.50,33,5332
2016,06,11,18,16,03,32.50,-14,5317
2016,06,11,18,17,03,32.50,-66,5322
2016,06,11,18,18,03,32.50,-16,5331
2016,06,11,18,19,03,32.50,-23,5349
2016,06,11,18,20,03,32.50,1,5350
2016,06,11,18,21,03,32.50,6,5320
2016,06,11,18,22,04,32.25,-7,5334
2016,06,11,18,23,04,32.25,-20,5351
2016,06,11,18,24,04,32.25,25,5343
2016,06,11,18,25,04,32.25,22,5336
2016,06,11,18,26,04,32.25,-51,5363
2016,06,11,18,27,04,32.25,23,5323
2016,06,11,18,28,04,32.25,-23,5336
2016,06,11,18,29,05,32.25,-14,5359
2016,06,11,18,30,05,32.25,-40,5326
2016,06,11,18,31,05,32.25,23,5344
2016,06,11,18,32,05,32.25,52,5345
2016,06,11,18,33,05,32.25,-16,5340
2016,06,11,18,34,05,32.25,5,5347
2016,06,11,18,35,05,32.25,-42,5340
2016,06,11,18,36,06,32.25,30,5369
2016,06,11,18,37,06,32.25,-12,5346
2016,06,11,18,38,06,32.25,39,5363
2016,06,11,18,39,06,32.25,6,5357
2016,06,11,18,40,06,32.25,9,5344
2016,06,11,18,41,06,32.25,-36,5368
2016,06,11,18,42,06,32.25,15,5371
2016,06,11,18,43,07,32.25,42,5365
2016,06,11,18,44,07,32.25,9,5358
2016,06,11,18,45,07,32.25,13,5360
2016,06,11,18,46,07,32.25,16,5375
2016,06,11,18,47,07,32.25,-28,5357
2016,06,11,18,48,07,32.25,-19,5377
2016,06,11,18,49,07,32.25,-11,5353
2016,06,11,18,50,07,32.25,36,5379
2016,06,11,18,51,08,32.25,23,5379
2016,06,11,18,52,08,32.25,32,5393
2016,06,11,18,53,08,32.25,25,5385
2016,06,11,18,54,08,32.25,3,5386
2016,06,11,18,55,08,32.25,55,5388
2016,06,11,18,56,08,32.25,7,5400
2016,06,11,18,57,08,32.25,2,5357
2016,06,11,18,58,09,32.50,5,5390
2016,06,11,18,59,09,32.50,20,5404
2016,06,11,19,00,09,32.50,37,5399
2016,06,11,19,01,09,32.50,-2,5396
2016,06,11,19,02,09,32.50,23,5388
2016,06,11,19,03,09,32.25,-1,5379
2016,06,11,19,04,09,32.25,2,5404
2016,06,11,19,05,10,32.25,-36,5401
2016,06,11,19,06,10,32.25,7,5403
2016,06,11,19,07,10,32.50,-28,5400
2016,06,11,19,08,10,32.50,12,5417
2016,06,11,19,08,22,32.50,-2,5395
2016,06,11,19,09,22,32.25,14,5394
2016,06,11,19,10,22,32.50,51,5379
2016,06,11,19,11,22,32.50,3,5403
2016,06,11,19,12,23,32.25,24,5393
2016,06,11,19,13,23,32.25,-4,5425
2016,06,11,19,14,23,32.25,8,5396
2016,06,11,19,15,23,32.25,30,5410
2016,06,11,19,16,23,32.25,-28,5390
2016,06,11,19,17,23,32.25,9,5397
2016,06,11,19,18,23,32.25,22,5404
2016,06,11,19,19,23,32.25,17,5402
2016,06,11,19,20,24,32.25,-5,5403
2016,06,11,19,21,24,32.25,35,5385
2016,06,11,19,22,24,32.25,15,5405
2016,06,11,19,23,24,32.00,-5,5401
2016,06,11,19,24,24,32.00,-23,5420
2016,06,11,19,25,24,32.25,-57,5419
2016,06,11,19,26,24,32.25,24,5441
2016,06,11,19,27,25,32.25,19,5426
2016,06,11,19,28,25,32.25,14,5438
2016,06,11,19,29,25,32.25,-37,5439
2016,06,11,19,30,25,32.00,52,5447
2016,06,11,19,31,25,32.00,25,5412
2016,06,11,19,32,25,32.00,-47,5411
2016,06,11,19,33,25,32.00,-7,5419
2016,06,11,19,34,26,32.00,5,5435
2016,06,11,19,35,26,32.00,16,5446
2016,06,11,19,36,26,32.00,3,5423
